-0.0270766,0.0226384,-0.0109358,0.00528535,-0.00266647,0.0434175,-0.156708,-0.023421,0.062243,0.0237791,0.0230459,-0.0312164,0.0563449,0.0682909,0.0530316,0.0765473,-0.0120913,-0.0678132,-0.115292
-0.0318139,0.00658425,-0.0127002,-0.0111455,-0.0322796,0.0146492,-0.153417,-0.0371504,0.0154709,-0.007386,0.0103142,-0.0504074,0.033457,0.041328,0.0326138,0.0731146,-0.0240147,-0.072195,-0.141418
-0.0421497,0.0212952,-0.00780067,-0.0276106,-0.011503,0.0190826,-0.126347,0.00656339,0.0470306,0.0165919,0.0203112,-0.0278685,0.0469194,0.0547059,0.0488465,0.0758134,-0.0166564,-0.0469489,-0.128127
-0.0494563,0.0400111,-0.0197919,-0.032127,0.000895733,0.0113154,-0.0937508,0.0269436,0.0948729,0.0254441,0.019832,-0.017142,0.0464553,0.0621573,0.0778641,0.0753969,-0.00429101,-0.0217197,-0.132227
-0.0450661,0.0281114,-0.00316533,-0.0388498,0.00209468,-0.00723905,-0.115205,-0.000565474,0.0694557,-0.0180051,-0.00176454,-0.0222341,0.0163817,0.0266797,0.0805905,0.0483071,-0.00622187,-0.0470263,-0.151119
-0.022301,0.0205668,0.0105331,-0.0125374,0.00853577,0.00779802,-0.098076,-0.00921197,0.102221,-0.00844567,-0.00990894,-0.021187,0.0142811,0.00996344,0.0993055,0.0436962,0.00120904,-0.0539449,-0.135019
-0.0107352,0.0231771,0.0143719,0.013211,0.0190083,0.0158436,-0.070104,0.0101876,0.151914,0.00531758,-0.00643665,-0.0204769,0.0241992,-0.0106962,0.112566,0.0454496,0.00786168,-0.0696122,-0.120108
-0.00744125,0.0133693,0.000740118,0.0376776,0.00266671,-0.0197358,-0.0661934,-0.0399602,0.195802,0.00195894,-0.0177248,-0.0355154,0.0146181,0.0057487,0.098125,0.0103429,0.00253579,-0.100104,-0.132668
-0.0179698,0.0290217,0.0134958,0.0159832,0.0111334,-0.0104308,-0.0443394,-0.0675481,0.287876,0.0542278,-0.0132547,-0.0236573,0.0375117,0.0317438,0.121694,0.0248666,0.00451004,-0.0877303,-0.132369
-0.0519442,0.0325273,0.00306498,-0.0295943,-0.011675,-0.0335964,-0.0604486,-0.130893,0.308869,0.0513426,-0.0165087,-0.04072,0.0150629,0.0101945,0.120005,0.0171274,-0.00616252,-0.0991541,-0.152461
-0.0366143,0.0298693,0.00499278,-0.0029643,0.00641138,-0.0464957,-0.0423239,-0.0947017,0.404819,0.127431,-0.00524058,-0.0290772,0.031884,0.0192145,0.151976,0.0384449,-0.0071208,-0.0800172,-0.130956
-0.040767,0.0192691,-0.00706551,-0.0101969,-0.0157495,-0.0780512,-0.0654282,-0.118328,0.410979,0.140381,-0.0126724,-0.0384807,0.0159464,0.00440921,0.166301,0.0314656,-0.0180121,-0.0859851,-0.136567
-0.0497099,0.0186021,-0.0117466,-0.0262095,-0.0539081,-0.104618,-0.0886772,-0.128552,0.419679,0.160749,-0.0159183,-0.0400414,0.0139543,0.0114965,0.19889,0.0353528,-0.0194792,-0.094958,-0.145044
-0.0538305,0.0250159,-0.0100967,-0.0395748,-0.0845321,-0.0773256,-0.0897971,-0.0886935,0.453739,0.200515,-0.0151508,-0.0275224,0.0454324,0.0251224,0.22379,0.0682207,-0.0169796,-0.0875514,-0.145446
-0.0629273,0.0256984,-0.0135677,-0.055389,-0.0955978,-0.0643753,-0.114075,-0.0778109,0.471087,0.218836,-0.00847094,-0.0218537,0.0532002,0.0300063,0.236283,0.116685,-0.0118994,-0.0863172,-0.129828
-0.0592639,0.0182323,-0.0139529,-0.0370651,-0.102973,-0.0653709,-0.148949,-0.083381,0.446439,0.205643,-0.0136651,-0.0294252,0.0410466,0.00889644,0.227224,0.129896,-0.0122023,-0.118905,-0.125742
-0.0549451,0.0168047,-0.0170261,-0.0302192,-0.118703,-0.0977935,-0.168673,-0.0888151,0.405674,0.171136,-0.0131641,-0.0282908,0.0236432,0.0128703,0.211361,0.115635,-0.0154012,-0.130624,-0.135998
-0.0407555,0.0214316,-0.00884227,-0.0240774,-0.113324,-0.0748411,-0.141416,-0.0555092,0.423903,0.192696,0.00320309,-0.00956423,0.0474115,0.0503911,0.207001,0.123865,-0.0100028,-0.106814,-0.120281
-0.041134,0.0226494,-0.0162769,-0.0364467,-0.107496,-0.0910502,-0.151778,-0.0893496,0.378179,0.151859,-0.00726887,-0.0201716,0.0343774,0.0671999,0.187235,0.121876,-0.010156,-0.109506,-0.132375
-0.0453136,0.0255674,-0.00449034,-0.0582087,-0.0919793,-0.0915842,-0.126129,-0.0777493,0.356969,0.148236,-0.0149885,-0.0148214,0.0315588,0.0748731,0.184052,0.133787,-0.00193731,-0.095755,-0.124736
-0.0418554,0.0148881,-0.0103238,-0.0438392,-0.084085,-0.0989222,-0.121561,-0.077661,0.320147,0.120623,-0.0191413,-0.0157839,0.0232816,0.059869,0.17132,0.145178,-0.0053382,-0.0888308,-0.120271
-0.0421411,0.00908882,-0.014861,-0.0339468,-0.0778352,-0.0995239,-0.0948765,-0.0792302,0.298021,0.108791,-0.0189496,-0.0293482,0.0172147,0.0564455,0.157036,0.138966,-0.0125993,-0.0827271,-0.131148
-0.0361418,0.0216819,-0.0187333,-0.0263325,-0.0528015,-0.0745265,-0.0659058,-0.0610129,0.304927,0.14083,-0.0241949,-0.0229618,0.0321776,0.0545339,0.161381,0.138148,-0.0166682,-0.0579223,-0.131091
-0.0383135,0.00479209,-0.0368737,-0.0368743,-0.0647837,-0.0798521,-0.0794204,-0.118299,0.25453,0.121296,-0.029874,-0.0325253,0.0149995,0.0451416,0.131211,0.119804,-0.0301899,-0.0653523,-0.149504
-0.0311889,0.0116578,-0.0319819,-0.0347807,-0.0551213,-0.0649903,-0.0596555,-0.134766,0.26496,0.152606,-0.0240662,-0.0364306,0.0125805,0.0463898,0.138018,0.122681,-0.0322866,-0.0535338,-0.14866
-0.0147146,0.0102806,-0.0217654,-0.0163214,-0.0552042,-0.05092,-0.0440124,-0.139206,0.289374,0.16898,-0.0208425,-0.0304837,0.0126191,0.0487188,0.146235,0.123441,-0.0244254,-0.0246781,-0.133201
-0.00167615,0.0163686,-0.00686465,-0.000692126,-0.0483341,-0.0336475,-0.0299766,-0.143282,0.309319,0.177565,-0.0172659,-0.0305655,0.0198987,0.0459656,0.157582,0.144672,-0.0185127,-0.00397946,-0.1214
-0.00680602,0.0226061,-0.00788742,-0.00973143,-0.0346863,-0.0309382,-0.0330932,-0.151864,0.300071,0.176644,-0.0269587,-0.0278881,0.0269713,0.0351022,0.158899,0.145712,-0.00890776,0.0095309,-0.115973
-0.0150321,0.00855934,-0.0140136,-0.0215965,-0.028137,-0.0261145,-0.0504439,-0.157473,0.266825,0.159182,-0.0376388,-0.0296781,0.0258169,0.0139236,0.140531,0.129506,-0.000876661,0.00161454,-0.12931
-0.00746869,0.00066091,-0.00815398,-0.00466936,-0.0174763,-0.031455,-0.0566201,-0.1281,0.24332,0.140443,-0.035694,-0.0325899,0.0242909,0.0113698,0.137989,0.129779,0.00523087,-0.0169851,-0.122616
0.00237627,0.00989684,0.00935903,0.0100914,-0.0251107,-0.0215838,-0.0679328,-0.093951,0.241088,0.131338,-0.0230023,-0.0246946,0.024519,0.0118906,0.154742,0.134814,0.0113567,-0.0163214,-0.105368
-0.00550275,0.0129232,0.0086748,-0.000777976,-0.0366575,-0.036552,-0.111156,-0.0974663,0.172213,0.0980217,-0.0277765,-0.0447384,0.0054025,-0.011562,0.148783,0.116293,0.00426591,-0.0351003,-0.11215
0.00281062,0.00290753,-0.000879806,0.0125196,-0.0414457,-0.0399952,-0.137774,-0.0612662,0.138376,0.0854799,-0.0333975,-0.0508594,0.00165528,-0.0271831,0.148037,0.0959313,-0.00278137,-0.0386023,-0.0991135
0.00509853,0.0082471,-0.000705179,0.0180345,-0.0239225,-0.0102024,-0.108908,0.00166765,0.145313,0.106759,-0.0280535,-0.0323444,0.0166841,-0.0254116,0.144139,0.0949651,0.000450447,-0.0308972,-0.063418
-0.00261746,0.00366978,-0.0196615,0.0211341,-0.0324472,-0.004584,-0.109279,0.0026727,0.0707031,0.0518655,-0.0382968,-0.0351982,-2.36404e-05,-0.0670247,0.11447,0.0814512,-0.00649074,-0.0548931,-0.0576796
0.00922497,0.00276129,-0.0158871,0.0335968,-0.041932,0.0207175,-0.0900383,0.00135663,0.028652,0.0247965,-0.0380833,-0.0293494,-0.0031639,-0.10252,0.10011,0.0828447,-0.00555617,-0.0503325,-0.0428558
0.0243657,-0.000504561,-0.00475496,0.0424045,-0.0349867,0.0346082,-0.0502134,0.0243335,0.022842,0.0184868,-0.0294191,-0.0194289,0.00302177,-0.106922,0.102261,0.094229,0.00881965,-0.022579,-0.010163
0.0221816,0.00549417,-0.0109394,0.0435724,-0.0181086,0.0296157,-0.005922,0.0416148,0.022196,0.0112446,-0.0178446,-0.0167963,0.0121167,-0.0860499,0.110263,0.0944017,0.0179193,0.00199855,-0.00471231
0.0196125,0.00454019,0.00766478,0.0373467,-0.0198547,-0.00354274,0.0104547,0.0165329,-0.0304844,-0.0461351,-0.0211243,-0.0267021,0.00649383,-0.0759412,0.0749126,0.0661632,0.00890619,0.00516251,-0.006945
0.0270056,0.00170177,0.0222195,0.0505061,-0.00304328,0.000972031,0.0402394,0.000469004,-0.0489914,-0.0886256,-0.0269518,-0.0227215,0.0132697,-0.0570464,0.0615614,0.0538673,0.0016054,0.0155497,0.00493436
0.0216828,-0.0248117,0.00430596,0.0513636,-0.0148972,-0.0206545,0.0344453,-0.0422538,-0.122019,-0.15571,-0.0374101,-0.0203611,-0.00273313,-0.0744042,0.0270952,0.0250817,0.00451309,0.0126002,-0.00595035
0.0345565,-0.0236079,0.0183717,0.0643952,0.0168253,-0.00386362,0.0646694,-0.013672,-0.108099,-0.129554,-0.0134666,-0.000618768,0.0254586,-0.0387071,0.035393,0.0297271,0.0170603,0.0297057,0.031075
0.0257979,-0.0224302,0.00959438,0.0551874,0.0115787,-0.0320865,0.0690951,-0.0294962,-0.17715,-0.167153,-0.00965837,-0.00185066,0.0126604,-0.0470388,0.00195233,-0.00600775,0.0100914,0.0169276,0.036376
0.00902392,-0.00759549,0.0111688,0.0244195,0.00971772,-0.0220802,0.0779978,0.00434926,-0.200918,-0.165592,-0.00260293,0.0136916,0.0250627,-0.0337621,-0.0263135,-0.0287792,0.0103059,0.0294164,0.0642458
0.00935908,0.00117163,0.012748,0.0133757,0.0163339,-0.0221477,0.078966,0.026545,-0.232869,-0.180914,-0.00181651,0.0122597,0.0204621,-0.0187231,-0.047243,-0.0431514,0.00753912,0.0184038,0.069685
0.0107654,-0.000913568,0.0203111,0.00767258,0.031658,-0.0234925,0.101437,0.0657579,-0.263607,-0.206569,-0.0112435,0.0186729,0.0132994,-0.0223624,-0.0650546,-0.045329,0.00747592,0.0178028,0.0631379
0.00655046,-0.00857473,0.0252983,-0.00260085,0.0482871,-0.0301906,0.141754,0.0604863,-0.298839,-0.254051,-0.0162764,0.0168041,-0.00216105,-0.0164934,-0.0660275,-0.0340592,0.00244955,0.0273926,0.0592459
0.0113693,-0.0108606,0.0352969,0.00423508,0.0639853,-0.0275692,0.186742,0.0781259,-0.304276,-0.285151,-0.012683,0.00366774,-0.00809478,-0.00174421,-0.0599912,-0.0327627,-0.0033769,0.0429961,0.0576708
0.0125305,-0.0229677,0.0334491,0.0130526,0.0665919,-0.0298072,0.188979,0.0608813,-0.332254,-0.323354,-0.0124775,0.000992796,-0.00948149,0.0191254,-0.0752863,-0.0603803,-0.00827192,0.0420321,0.0561812
0.0222641,-0.0225252,0.0346092,0.018989,0.0970172,-0.023419,0.199883,0.0544553,-0.33384,-0.332275,-0.015968,0.000127267,-0.00620956,0.0302819,-0.0924843,-0.0786414,-0.00552631,0.0547367,0.0805586
0.0381739,-0.0362722,0.0372373,0.0350789,0.111527,-0.0147407,0.201655,0.0423043,-0.343102,-0.344919,-0.0129029,0.0071527,-0.00547746,0.00742942,-0.112252,-0.0943861,0.00115018,0.0519815,0.102667
0.0536113,-0.0322926,0.0388259,0.0559019,0.128359,0.0075876,0.230049,0.0385981,-0.308205,-0.338202,-0.00571261,0.0134756,0.0027664,-0.0181473,-0.116851,-0.0972635,0.0145863,0.0639736,0.133676
0.0581625,-0.0135207,0.0504532,0.0562766,0.134381,0.0201792,0.2444,0.0369042,-0.256671,-0.326914,0.000409718,0.0146941,0.0201655,-0.0210311,-0.124029,-0.118666,0.0246748,0.0788954,0.164408
0.0406971,-0.00835718,0.0583112,0.042163,0.11126,0.000351818,0.220635,0.0291311,-0.277149,-0.347834,0.00810343,0.0173813,0.0123857,-0.0218794,-0.15817,-0.158215,0.0211667,0.0576463,0.171276
0.0256135,-0.00845047,0.0643,0.0348401,0.0881453,-0.0104565,0.186414,0.0346885,-0.310465,-0.370603,0.00474471,0.0116342,-0.0127824,-0.0370692,-0.178298,-0.206433,0.0118902,0.0464035,0.161095
0.0413958,0.00625809,0.09194,0.0435336,0.114609,0.0224145,0.202266,0.116545,-0.258666,-0.324972,0.00603793,0.0263257,0.0033861,-0.0341012,-0.155537,-0.193161,0.0147573,0.067456,0.185956
0.0451576,0.00899096,0.10126,0.037909,0.112325,0.0161277,0.199825,0.139417,-0.252847,-0.318912,0.00017295,0.0165901,-0.00959254,-0.0397477,-0.176659,-0.213325,0.00972362,0.0618637,0.199725
0.0374184,-0.0095242,0.0878444,0.0204434,0.0968505,0.012479,0.175465,0.124561,-0.298116,-0.347525,-0.00391877,-0.00445255,-0.0337165,-0.0707729,-0.197397,-0.223607,0.000877103,0.0451988,0.179584
0.0367878,-0.00709276,0.0732504,0.0147109,0.103255,0.025778,0.196059,0.16001,-0.293135,-0.337986,0.00533004,0.00467028,-0.0149164,-0.0458744,-0.19509,-0.198171,0.00560178,0.0554531,0.201659
0.0293656,-0.00804959,0.0398343,0.0224038,0.0918823,0.0270503,0.192618,0.138401,-0.309756,-0.360362,0.00410139,0.00905157,-0.0181432,-0.0496529,-0.20427,-0.210825,-0.0080077,0.0391789,0.201375
0.0363379,-0.00106051,0.030674,0.0412039,0.118445,0.0434655,0.192208,0.153435,-0.272122,-0.339726,0.00213987,0.0190905,-0.00293758,-0.0227854,-0.182229,-0.194076,-0.00872709,0.0511994,0.2142
0.0317422,-0.00228604,0.0354732,0.0303327,0.125749,0.0488958,0.161967,0.143045,-0.257772,-0.338007,-0.0040167,0.0202537,-0.00677236,-0.0059319,-0.188969,-0.207056,-0.00243969,0.0395697,0.209431
0.0329692,-0.0295345,0.0387773,0.024499,0.117696,0.038518,0.136613,0.133783,-0.268897,-0.339006,-0.00601058,0.016782,-0.0104123,0.00048518,-0.208727,-0.210035,0.00687445,0.018811,0.184641
0.0395508,-0.0166207,0.0517343,0.03222,0.128105,0.0670843,0.156289,0.20111,-0.206333,-0.273071,0.0119012,0.030588,0.0180872,0.0236487,-0.18529,-0.19637,0.0151339,0.0320058,0.194967
0.0243886,-0.0233244,0.0328263,0.0241634,0.0740456,0.0203327,0.099014,0.148221,-0.231822,-0.314937,0.00643978,0.018689,-0.0119885,-0.00220463,-0.197952,-0.239175,0.0097061,-0.000575894,0.158433
0.0299106,-0.00535458,0.0390547,0.0238686,0.0619275,0.0194076,0.113656,0.166937,-0.153301,-0.277703,0.00924677,0.0199022,0.000521992,0.0176705,-0.167877,-0.237874,0.0195214,0.0191125,0.161065
0.0356597,0.00709794,0.0570451,0.0308772,0.0536599,0.0219659,0.147411,0.182642,-0.0780711,-0.237028,0.0129005,0.0334492,0.00671601,0.0251535,-0.140942,-0.228257,0.0272765,0.0167202,0.176895
0.0258681,0.00502114,0.0512127,0.0242969,0.0244106,-0.00788285,0.143038,0.131821,-0.0839825,-0.25057,0.00166637,0.03385,-0.0201781,0.00283717,-0.136306,-0.229013,0.0194782,-0.00345334,0.155887
0.0213561,0.0195341,0.0475507,0.0167612,0.0137232,-0.021768,0.156764,0.123252,-0.0635474,-0.24557,-0.00731805,0.0407561,-0.017798,0.00480924,-0.118981,-0.211302,0.0130683,-0.0141667,0.151817
0.017107,0.0208817,0.0400123,0.0186269,-0.00460808,-0.0308777,0.141947,0.114656,-0.0709499,-0.240128,-0.0139338,0.0321406,-0.016136,0.0135715,-0.101644,-0.196953,0.00595103,-0.0297523,0.147098
0.0299942,0.0106562,0.0446911,0.0295185,0.00637184,-0.0102915,0.145048,0.14063,-0.0463005,-0.203967,-0.013429,0.0199312,-0.00575509,0.0170791,-0.0844586,-0.167953,0.00688955,-0.0241952,0.149133
0.0212579,-0.00621648,0.0210763,0.0102196,0.00446663,-0.0225685,0.121131,0.136262,-0.0752723,-0.202154,-0.0274817,0.0089423,-0.0207667,0.0201322,-0.0968752,-0.152808,0.00206115,-0.0357586,0.119844
0.0117323,-0.00978476,-0.00948691,-0.00304033,0.0235546,-0.00515541,0.120658,0.16619,-0.0504995,-0.159446,-0.0150224,0.01936,-0.007978,0.04545,-0.0888486,-0.130484,0.00919698,-0.0287736,0.114192
0.012234,-0.02263,-0.00912416,-0.00292922,0.0162912,-0.000609095,0.12269,0.16011,-0.0658729,-0.162802,-0.0128732,0.00622666,-0.0161265,0.0496059,-0.108084,-0.122706,0.00252677,-0.0336677,0.0880916
0.0227798,-0.023661,0.0042227,-0.00223981,0.0357764,0.0127722,0.147605,0.141877,-0.0417311,-0.14411,-0.0117942,-0.00169368,-0.00814267,0.0800805,-0.110247,-0.10076,0.00186746,-0.020763,0.0846718
0.0167459,-0.0150577,0.00214586,-0.00161867,0.0362936,0.015827,0.166559,0.104703,-0.0582727,-0.140938,-0.0183652,-0.0108485,-0.00547981,0.066737,-0.107908,-0.0683744,-0.000852324,-0.0208891,0.0463322
0.00481211,0.00495637,0.00898559,-0.0127966,0.0437849,0.0348045,0.181518,0.0878861,-0.0305246,-0.0986493,-0.010956,-0.0148318,0.0119905,0.0708655,-0.0922859,-0.060045,-0.00163871,-0.0151432,0.0314232
-0.00504291,0.0230427,0.0228272,-0.0401968,0.053652,0.0514998,0.167563,0.0966812,-0.021796,-0.0612897,-0.0037327,-0.0259372,0.0176105,0.0785196,-0.0668496,-0.0444891,-0.00127311,-0.00518027,0.016685
-0.00129546,0.0279867,0.0385715,-0.0318239,0.0485926,0.0392724,0.107254,0.10375,-0.0245298,-0.0491491,0.00448351,-0.0225291,0.0222046,0.0788626,-0.0312139,-0.0279042,0.0010474,-0.00109665,0.00862189
-0.00920983,0.0132268,0.0290606,-0.0429671,0.0278117,0.0101051,0.0318056,0.0665078,-0.0474014,-0.071287,0.000779522,-0.00727168,-0.0025861,0.0568654,-0.0193722,-0.0324044,-0.00398471,-0.00638379,-0.00457404
0.00140002,0.00318659,0.0282711,-0.0226412,0.0342764,0.00820522,0.019986,0.0594775,-0.0145761,-0.0613478,0.0100636,0.00876098,0.010737,0.0644341,0.00485026,-0.00215835,0.00675828,0.00721092,-0.016745
0.0104682,-0.00386046,0.0159871,0.00341461,0.0127972,-0.0228009,-0.00690733,-0.00376591,-0.0253973,-0.0979053,-0.011619,-0.00135674,-0.00368321,0.0480738,-0.00147294,-0.00724617,0.00953595,-0.00698122,-0.0471952
0.0391638,-0.0178884,0.0126249,0.0635008,-0.00029949,-0.0330676,-0.00670651,-0.033949,-0.0255673,-0.100773,-0.0253589,-0.00937397,-0.0017433,0.0493863,-0.00741878,-0.0137586,0.00933669,-0.0194065,-0.0615683
0.0396168,-0.0200759,0.0302092,0.0499726,-0.0120564,-0.00935312,-0.0148384,-0.0637074,-0.0341356,-0.107767,-0.031322,-0.0252589,-0.00662515,0.0569636,-0.0124075,-0.00850198,0.0125447,-0.0250676,-0.0685311
0.0424273,-0.0226222,0.032829,0.0511667,-0.0143336,0.0104489,-0.0172968,-0.0834597,-0.0485596,-0.0960159,-0.01846,-0.029961,-0.00778585,0.0699839,-0.0171345,0.000767857,0.00610298,-0.0140379,-0.0662251
0.0490727,-0.0144659,0.0311613,0.0522997,-0.00951833,0.0245546,-0.0147194,-0.0980779,-0.0460454,-0.0568976,-0.000572048,-0.0269808,0.00796176,0.0927499,-0.0197068,0.0136664,0.00502385,0.0161012,-0.0449775
0.0316076,-0.012869,0.0154434,0.0225719,-0.0204228,0.0182105,-0.0391507,-0.13976,-0.07763,-0.073311,-0.000403732,-0.0211485,-0.000785685,0.08107,-0.0296845,0.00647966,0.00156384,0.0110842,-0.0536472
0.0226548,0.00206801,0.0153521,0.0115931,-0.00567772,0.0321372,-0.0361289,-0.121714,-0.0445727,-0.0415312,0.00379304,-0.0047618,0.0142381,0.0779676,-0.01858,0.0253122,0.00640102,0.0234952,-0.037151
0.0371633,0.00282785,0.0260732,0.0346705,0.00475171,0.0374399,-0.0539529,-0.0878401,0.00653226,-0.00736323,0.000312696,-0.00703301,0.0257237,0.0873472,0.0142762,0.0367576,0.0123045,0.0400609,-0.0262828
0.0270141,-0.00710406,0.00655194,0.0361175,-0.0294455,0.000637908,-0.126945,-0.142784,-0.0517633,-0.0511625,-0.0139968,-0.0256251,-0.00801136,0.0459548,-0.00731218,0.0184199,-0.00244052,0.0110334,-0.0508124
0.0273086,0.00770683,0.0229654,0.0308079,-0.0156059,0.0120203,-0.125121,-0.109585,0.00266929,0.00927754,-0.00272489,-0.0100771,0.0141419,0.0407958,0.00407494,0.0638656,0.00457272,0.0282221,-0.0342751
0.0217146,0.00111237,0.0295745,0.00856759,-0.0229609,0.0295588,-0.139481,-0.110851,0.005612,0.0551002,0.00552672,-0.00779669,0.0237883,0.0283251,-0.00806257,0.0818288,0.0131064,0.0383177,-0.0158422
0.0341696,-0.0228199,0.0194963,0.0278806,-0.0499426,0.0153476,-0.168107,-0.140978,-0.0367275,0.0613945,-0.00567261,-0.0259094,0.0103364,0.00028699,-0.0343779,0.0767305,0.0144099,0.0143644,-0.0167348
0.0462343,-0.035983,0.0192733,0.0417595,-0.0526001,0.000592485,-0.168697,-0.141974,-0.0249516,0.0837837,-0.00737349,-0.0217112,0.00216298,-0.0101597,-0.0438764,0.0765484,0.00925654,0.00229406,-0.00616915
0.053738,-0.0277174,0.042979,0.0350998,-0.0271671,0.035753,-0.126213,-0.0918726,0.0340172,0.133599,-0.00574534,-0.0161695,0.0176985,-0.00773447,-0.038154,0.0951974,0.00947848,0.0235265,0.0228245
0.0571386,-0.0296362,0.0385982,0.053157,-0.0415712,0.014625,-0.134228,-0.12176,0.00675359,0.0890254,-0.0236882,-0.0155566,-0.0123238,-0.0644216,-0.0339493,0.085862,-0.00974004,-0.00290531,0.00751623
0.0599731,-0.0405681,0.0402604,0.0620572,-0.0171951,0.018098,-0.111896,-0.104563,0.0259616,0.0929085,-0.0231448,-0.00248642,-0.00901473,-0.0432839,-0.023033,0.0826889,-0.0104683,-0.0075219,0.0140149
0.0579435,-0.019361,0.0424821,0.0543769,0.0140977,0.0598687,-0.0687316,-0.0836533,0.0795306,0.134599,-0.0212017,-0.002567,9.11007e-05,-0.020113,0.00375928,0.079535,-0.00167895,-0.0147912,0.0164525
0.0506995,0.0019246,0.0414196,0.0492705,0.0184189,0.0667529,-0.0679217,-0.0845087,0.089012,0.139952,-0.0270671,-0.0191682,-0.00196741,-0.0297553,0.0114792,0.0660944,-0.00347274,-0.0361219,0.00213324
0.0316675,-0.000388068,0.0265558,0.015499,0.00306241,0.0326346,-0.0908613,-0.115335,0.0508873,0.129968,-0.0348503,-0.0299318,-0.0199103,-0.0330972,0.00507764,0.0373756,-0.00761179,-0.0589585,-0.00874662
0.023452,0.00985104,0.00820101,0.0211724,0.0385141,0.0294991,-0.0563111,-0.0568884,0.10678,0.196549,-0.0199617,-0.0170165,0.00929032,-0.0275205,0.0226446,0.066772,-0.00239866,-0.0412626,0.0146457
0.0117084,-0.0041119,0.00890774,0.00792103,0.0138159,-0.0217102,-0.0635375,-0.0549559,0.0576356,0.164,-0.0363754,-0.0365386,-0.0215228,-0.0646734,0.0129975,0.0509418,-0.0153155,-0.0706484,-0.00728394
0.0123134,-0.0121787,0.0189473,-0.00205564,0.0172862,-0.025519,-0.0453039,-0.0217917,0.0783221,0.169105,-0.0413862,-0.0335769,-0.0181437,-0.0675546,0.0452886,0.0694332,-0.018719,-0.0731173,0.00256841
0.0137913,-0.0260473,0.0112892,0.00739423,0.0221911,-0.0392363,-0.0268688,0.00920988,0.106094,0.165657,-0.0374011,-0.0337003,-0.0090549,-0.0395552,0.0847003,0.0977556,-0.0189824,-0.0638844,-0.0144862
0.0045065,-0.0316016,-0.00564288,0.00344313,0.0236383,-0.0460945,-0.0366035,-0.0365222,0.104848,0.134579,-0.0368294,-0.0475679,-0.0244842,-0.0341049,0.100597,0.0969543,-0.032301,-0.0714554,-0.0536846
0.0102233,-0.0237952,0.00245057,0.00673514,0.0387837,-0.0297943,-0.0246168,-0.0431768,0.169265,0.151766,-0.0282227,-0.0384439,-0.0120992,-0.00929626,0.131274,0.113232,-0.0319779,-0.0582708,-0.0621304
0.0118788,-0.0270675,-0.000938302,0.0022839,0.03708,-0.0137702,-0.0284379,-0.060175,0.197064,0.144351,-0.0296994,-0.0412471,-0.0147431,0.00143137,0.134248,0.11668,-0.0295434,-0.0566083,-0.0795296
0.0111436,-0.0360556,-0.0153841,0.0123529,0.0181364,-0.00143736,-0.0450774,-0.0968116,0.1879,0.111216,-0.0414496,-0.0505155,-0.022268,-0.0228142,0.116828,0.100324,-0.0333761,-0.0784463,-0.110172
0.0211718,-0.0224059,-0.00283557,0.0360482,0.0353568,0.0197769,-0.015613,-0.0811475,0.240778,0.12749,-0.0372282,-0.0304479,-0.00258569,-0.0155418,0.128581,0.101,-0.0287077,-0.0698495,-0.106414
0.0157083,-0.0191658,0.00250527,0.0255055,0.0306071,-0.00478542,-0.0173747,-0.110616,0.248628,0.111247,-0.0424267,-0.0191314,-0.00773334,-0.0062861,0.136068,0.0858532,-0.0196241,-0.0737549,-0.113349
0.00140175,-0.0186382,-0.00169371,0.00820688,0.021525,-0.0352408,-0.0479947,-0.158679,0.212409,0.0892922,-0.0527913,-0.0223699,-0.014996,0.00130418,0.132602,0.0664557,-0.0198243,-0.0892552,-0.131439
